genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
UNC13B	64.5758786111666	1.24281795744326	0.322316468274267	3.85589344564833	0.000115307709396563	0.00388251733473166	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UROS	17.4448923347054	0.878861903400171	0.230530926483292	3.81233839991473	0.000137658230091477	0.00435917728623011	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	32.4855862274288	-1.04168186150486	0.274300394853897	-3.79759519507691	0.000146106672630718	0.00453082091033601	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VEZT	88.8592206981934	0.532079038664671	0.117115381020068	4.54320375368543	5.54056502093915e-06	0.000356229846920585	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VHL	8.74180189885536	1.01048878176822	0.270174906341661	3.74012818381573	0.000183926433872025	0.00542265865381315	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VKORC1	2.39956852729558	4.00086798714055	0.924339215179337	4.32835470078408	1.50227390619931e-05	0.000817373575327533	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS51	36.4460295882516	-0.994706213098182	0.210315020204413	-4.72960139571292	2.24961080242575e-06	0.000166221242623681	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VWA2	4.12770724050003	3.20096831364702	0.686819809976575	4.66056492132367	3.15342673691426e-06	0.00022335217775659	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR11	26.8340754338871	0.599625255335068	0.169061293135012	3.54679207887171	0.000389952217990032	0.00972338775447437	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR17	110.670114886572	0.723644148957872	0.186401974418261	3.88216997816833	0.000103528467594842	0.00358160623442273	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR63	6.54460474634402	-5.1373743744542	1.1965476744211	-4.29349743790166	1.75880345180344e-05	0.000923371812196805	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XPA	19.1053300833629	1.08671262887987	0.232814720079068	4.66771443193456	3.04568814432391e-06	0.000217005280283079	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
YJEFN3	11.1354707160839	1.53104250454808	0.41023754927227	3.73208768252452	0.000189899372384853	0.00554413533523584	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC21	82.7555680959288	1.21473207752068	0.257062516287583	4.72543447820969	2.29623866553814e-06	0.000168625624702402	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC23	31.8631170865668	1.56709432569355	0.321894021478862	4.86835486566021	1.1253112209986e-06	9.22601048996801e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND1	16.0958680629815	1.39262270718595	0.361490426518948	3.85244699450694	0.000116943296439384	0.00389919570579228	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFAND2B	5.47387525392451	1.58142049115673	0.354963862290448	4.45515912789663	8.38309925568931e-06	0.000502106320967796	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZHX3	112.095284581562	-0.668667556859108	0.186747935671663	-3.5805887462914	0.000342820877740559	0.00873099129054146	TRUE	HARsv2_1665	NA	HARsv2_1665	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZKSCAN3	2.18242604535992	2.08928567664316	0.510356156135652	4.09377970957173	4.24397547617443e-05	0.00182735203056863	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZMIZ1	35.8104651533796	-0.823572558550536	0.222050927371652	-3.70893546043203	0.000208132466678773	0.00596015700034668	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF131	55.9227410288336	-1.31872763079071	0.225479263039278	-5.84855393358719	4.95864866413115e-09	8.69982425919936e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF207	64.761119220277	1.23797011810026	0.289174530668254	4.2810482487494	1.86015018326908e-05	0.000955622218615061	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF285	1.90219693030753	3.78766039428033	0.66238594276891	5.71820769391199	1.07653510480523e-08	1.78973961173869e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF420	20.3210450049348	1.36401134591424	0.318183101991569	4.2868755046281	1.81203777159405e-05	0.000938965027098735	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF449	6.58952361778227	1.42988949269395	0.372627376718042	3.83731733639075	0.000124385692734137	0.00403180719883206	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF503	2.20109239915243	4.93147153131283	0.874967044801267	5.63617974027002	1.73863913485603e-08	2.66814236464444e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	7.76034338286426	-2.71425462297379	0.51924834338183	-5.22727642286932	1.72025220566969e-07	1.92443167307161e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF514	8.24879193748424	3.09954431071744	0.793495351135549	3.90619088855627	9.37624523134709e-05	0.00335569998707733	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	1.89619446320592	3.79246063429552	0.96675995465596	3.92285656437346	8.75052514328108e-05	0.00322288572200229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF585B	8.9030509947189	1.76594276263283	0.434867211467299	4.06087816249541	4.88884807131947e-05	0.00204613676271658	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	8.26187503343014	-2.80679367702735	0.590200935495129	-4.75565779080423	1.97801291593008e-06	0.000147980091273019	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF662	1.72933162539955	3.68153764866644	0.80732271643099	4.56018092113371	5.1109567599668e-06	0.000331852911231784	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	7.66293127504194	-6.52444332600097	1.45884899256436	-4.47232260450228	7.73745807866377e-06	0.000474960888213361	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF667	20.312038588852	1.03813348943237	0.291504866899825	3.56129041848597	0.000369036617218765	0.00929972275391287	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF891	8.36750068296682	-1.68474123702565	0.431523491455517	-3.90417038790418	9.45491539401051e-05	0.00336831360911624	TRUE	HARsv2_0584	NA	HARsv2_0584	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZPR1	3.33876822128021	-3.09134994565686	0.817451945221152	-3.78169012102667	0.000155767189945408	0.00476862727275328	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	13.6079217031244	1.94226084288201	0.2404686784726	8.07698056652862	6.63901216756829e-16	7.22445233143568e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
