genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
PLCXD2	30.2263527263374	-2.51540070465082	0.437262107132337	-5.75261533899515	8.78732758032997e-09	8.734887077028e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLD1	24.9677398358679	-2.08628589232855	0.522238968964731	-3.99488742953123	6.47249988248889e-05	0.00177683816373181	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA7	16.0290248756563	3.00068168353787	0.472296793802143	6.35338143920352	2.10632544795248e-10	3.1280201772846e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLRG1	18.8107060586651	0.989308143128012	0.259287312895662	3.81548997550109	0.000135912973950285	0.00313719722268017	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PM20D2	24.9782816000777	1.15471058129758	0.296949660687757	3.88857349970762	0.000100835134986448	0.00252092265082686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PNLDC1	5.30447589653608	-2.10334404973618	0.593199040434486	-3.54576441694107	0.00039147601611056	0.0072561404129004	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU5F1	12.6240839554746	-6.13005715210337	1.28802623785066	-4.75926419195673	1.94299976432336e-06	0.000101052384367299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
POU6F1	45.6438135957531	-0.746849044058306	0.198792105586736	-3.75693512503416	0.000172007064937876	0.00377924970129102	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPAP2B	10.0620835580342	-3.93498720208012	0.92360746262687	-4.26045410123523	2.04011976902741e-05	0.000726777926966239	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPCDC	16.8197027428152	-2.40491228513902	0.610823098115637	-3.93716657500031	8.2449375899285e-05	0.00213951791017808	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPFIBP2	8.04536680609227	-3.32572856205668	0.813050951875943	-4.09043068504288	4.3057288194222e-05	0.00128504632998058	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIL3	13.1852999784712	1.46790442359318	0.421545199637391	3.48219935811357	0.00049731330177949	0.00860930350134825	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	115.631316325683	-1.05934640802343	0.274500188596082	-3.85918280581666	0.000113766814951178	0.00273173644930152	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP1R3A	2.48796781280142	-4.38611215045801	1.2179867191171	-3.60111656524253	0.000316853466396897	0.00614077960189962	TRUE	HARsv2_2694	NA	HARsv2_2694	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PPP4R1	53.3300544022731	0.628006163671427	0.171497758775103	3.66189137488949	0.000250360019290775	0.00508391696503805	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP4R2	76.787197836415	-0.847780728185921	0.222031764732688	-3.81828577188762	0.000134382207092824	0.00310768308560252	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRDM6	4.92370479640987	1.69976107665749	0.448294737637696	3.7916150557877	0.000149670780313398	0.00341637414470916	TRUE	HARsv2_2320,HARsv2_2321	NA	HARsv2_2320,HARsv2_2321	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PREX1	42.5048340156259	-0.960157568140516	0.250674809919894	-3.83029139803615	0.00012799159823189	0.00297600632790468	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKCD	7.06024373527716	-3.13468071927566	0.846947921665446	-3.70114931401166	0.00021462512847276	0.00456115402337111	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKCQ	22.8147040494479	3.0589189536785	0.761880524373699	4.01495884960843	5.94561673937762e-05	0.00165430410676227	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKD1	313.268232394884	0.95658482445322	0.219320799404831	4.3615782317459	1.29127608701442e-05	0.000495833926745786	TRUE	HARsv2_0722,HARsv2_0723	NA	HARsv2_0722,HARsv2_0723	TRUE	FALSE	TRUE	745	NA	745	TRUE	FALSE	TRUE	TRUE	TRUE
PRKRIP1	51.4860204506638	-8.73465782679493	1.00885394118527	-8.65800040046716	4.80111846692288e-18	3.69866163895571e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	123.415132124339	-0.826028617093904	0.139433817055701	-5.92416269264091	3.13892582237034e-09	3.51730906241243e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRX1	26.6510097181358	-2.22540130815187	0.635369810465164	-3.50252919087015	0.000460863281349713	0.00811514400845223	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRSS23	20.9803266311047	2.15045670841545	0.603110368573811	3.56561057555798	0.000363010065083727	0.00685216242300462	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRSS53	2.76790677293166	4.3256061090581	1.12465525759739	3.84616181699886	0.000119982539677484	0.00284957334910183	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRUNE2	201.725778836743	-0.998228903658248	0.242195247084036	-4.12158750296156	3.76270497719815e-05	0.00115658607353976	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PSD2	17.2636302126668	1.23782120391732	0.328750634936047	3.76522832924147	0.000166396956055262	0.00370887681796954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTGER4	2.90663858738403	3.2640762938115	0.5651180186142	5.77591969517405	7.653387194634e-09	7.66956508626493e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTH1R	5.86229049652957	2.4605483249666	0.601162921786254	4.09298084728095	4.25862908702222e-05	0.00128504632998058	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTH2R	28.8191492209368	-3.36663342901834	0.976422192135169	-3.44792801324643	0.000564904575719101	0.0095123139348547	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	924	924	FALSE	TRUE	TRUE	TRUE	FALSE
PTPN18	17.9511577659918	1.019642567434	0.219840664442811	4.63809809717548	3.51629895177167e-06	0.000169304300310694	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPN20	19.5772722510182	-7.34470227988463	1.28403941835116	-5.71999751325079	1.06525612256366e-08	1.02580835677498e-06	TRUE	NA	HARsv2_0261	HARsv2_0261	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPRE	111.326138551644	1.04231798894728	0.26915008228161	3.87262742077376	0.000107668354032077	0.00262796065702849	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRZ1	10.9330551333959	-2.11552617140732	0.545214346551734	-3.88017333877435	0.000104382048461074	0.00257322625866239	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PXYLP1	36.1216934673937	-1.3713344462436	0.372888256799643	-3.67760159038861	0.000235437317316579	0.00486912814302709	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	102.686682022729	-0.944382112712256	0.14277222246779	-6.61460679387628	3.72540634037629e-11	6.65497950021422e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RABGGTB	12.9878032139921	1.05629206944782	0.255348618053381	4.13666648169209	3.52387714191726e-05	0.00110522416415451	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAD51B	93.5823842771571	-2.0369846004155	0.554243007104795	-3.67525539213587	0.000237611602207564	0.00490586366634913	TRUE	HARsv2_0792,HARsv2_0793,HARsv2_0794	NA	HARsv2_0792,HARsv2_0793,HARsv2_0794	TRUE	FALSE	TRUE	455,752	NA	455,752	TRUE	FALSE	TRUE	TRUE	TRUE
RALGDS	39.3689250430207	0.842624954160693	0.229421063541011	3.67283169712125	0.000239877480028681	0.004944364245541	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAMP1	13.281283698812	-2.01747163986764	0.567724128954123	-3.55361263856141	0.00037997843889293	0.0070856493763907	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RASAL1	17.8183586887829	1.67364794968251	0.463803577757264	3.60852746711332	0.000307939916025693	0.00599271456284105	TRUE	NA	HARsv2_0572	HARsv2_0572	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RASGEF1B	167.250754752852	-3.45632688855162	0.698190045169426	-4.9504098668621	7.40573495282731e-07	4.40981106418113e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	993	NA	993	TRUE	FALSE	TRUE	TRUE	FALSE
RASGEF1C	119.487523900458	-1.14947851090776	0.30717249232329	-3.74212710979983	0.000182469173692241	0.00397370147514235	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1080	NA	1080	TRUE	FALSE	TRUE	TRUE	FALSE
RBBP8	21.2353380562482	0.732905636481016	0.212646248446969	3.44659565750012	0.000567697547724567	0.00954630282844886	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	822	822	FALSE	TRUE	TRUE	TRUE	FALSE
RBM45	23.5766189110666	-1.44541658667024	0.265237890595074	-5.44951018660033	5.05087304511834e-08	4.17832625195494e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBM48	15.1712431569603	1.18995913806249	0.303540157779033	3.92026922160573	8.84501020564529e-05	0.00225721730423983	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBMS2	41.094788187176	-2.65665604908916	0.621378135193012	-4.27542570075136	1.90772416644208e-05	0.00068356418824317	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RBP5	1.76476178554274	3.68946371526936	0.772916853692995	4.77342898869536	1.81115428374146e-06	9.54029388948599e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	94.3502435492733	-0.787970733877352	0.129115389241424	-6.1028413305867	1.04199271918734e-09	1.28436022567032e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H2	81.6796388538442	-0.647114286321991	0.127631606697263	-5.07017268737296	3.97454905617474e-07	2.51232264955948e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RCBTB1	24.8274688116824	1.06950296838138	0.261980937167102	4.08236942712822	4.4578859167951e-05	0.00130622201863193	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	17.6595184948367	2.02357796374848	0.361905691799649	5.59145105921332	2.2517976748339e-08	1.97741028426696e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	6.74550460227921	-5.77706632947779	1.11175385336467	-5.19635377200967	2.03235327256904e-07	1.41529866879582e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RECK	53.1616492416415	0.761049920867618	0.163953071144303	4.64187657819341	3.45259081740357e-06	0.000166888762413005	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RERG	17.8630629550521	2.40274062414395	0.476066733762383	5.04706683694312	4.48644436137721e-07	2.79292490900684e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	17.1165494957133	-7.1318296852055	1.21238892099899	-5.88246029114895	4.04212334824435e-09	4.44850110629106e-07	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFX2	13.9744387771699	-2.68195176480261	0.61886045707857	-4.33369386285107	1.4662804098922e-05	0.000549342624083017	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGMA	5.24436772139778	2.9626875824518	0.632468988643385	4.68432071081717	2.80889909816409e-06	0.000139046145718757	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGP1	13.7185436547414	-6.25643771262774	1.18294705364759	-5.28885692164847	1.23083120188814e-07	9.08456610447499e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS12	19.9353067695888	-1.94376602680979	0.515570154601395	-3.77012906868627	0.000163163143358152	0.00365663437278651	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS17	49.3592832379437	0.871071564299633	0.234252527946572	3.71851510818405	0.000200397308632224	0.00428093106793898	TRUE	HARsv2_2564	NA	HARsv2_2564	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RGS22	29.4010894664667	-4.07528966607157	0.570150375094935	-7.14774530384724	8.821478961148e-13	2.17467099350221e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	4.1213088077069	4.6094529980649	0.917580707264914	5.02348508591093	5.07421668480953e-07	3.11168133616727e-05	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RHOBTB2	86.9040753310804	0.822745342660009	0.222525675854731	3.69730521882389	0.000217900295293293	0.00459903945168686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RHOU	13.2026732894202	2.88262504199883	0.354089519033372	8.140949920992	3.9218859651374e-16	1.85927563101091e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RHPN1	6.70004336674058	2.06264209642598	0.447329981385377	4.61100794102376	4.00721228093943e-06	0.000189972686826382	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIC3	87.3574427371769	1.32022240119089	0.191421431995025	6.89694141053761	5.31340827235894e-12	1.16951911366243e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RMND5A	65.1411882760339	-0.876498449916896	0.154651983138326	-5.6675538983094	1.44850497994138e-08	1.33240838677295e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNASE1	3.91296673056117	4.99556137123579	0.764086521987215	6.53795247983628	6.23667321702059e-11	1.06768380656939e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNASET2	7.60220599789668	4.27397635510889	0.969855168344946	4.40681917734419	1.0489968821551e-05	0.000423932313752256	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF144B	16.2752391069798	-2.97603382957114	0.776498494950002	-3.83263309449526	0.000126778968626792	0.00296523257551013	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF149	99.4234275888204	0.953596472612769	0.256850623394396	3.71265002206561	0.000205100411835105	0.00437381950913409	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF157	141.801567688132	-0.938991319327601	0.159800541968387	-5.87602086802284	4.2024537247595e-09	4.5438109308233e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNF4	66.3886241860357	-1.62325721581272	0.391436602450671	-4.1469224023762	3.36974204400705e-05	0.00107088165764506	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ROBO2	531.594311222171	-1.76290979174726	0.308325032699809	-5.71769919656073	1.07976063926152e-08	1.03171547593313e-06	TRUE	HARsv2_1852,HARsv2_1853,HARsv2_1854,HARsv2_1855,HARsv2_1856,HARsv2_1857	NA	HARsv2_1852,HARsv2_1853,HARsv2_1854,HARsv2_1855,HARsv2_1856,HARsv2_1857	TRUE	FALSE	TRUE	952	NA	952	TRUE	FALSE	TRUE	TRUE	TRUE
ROR2	27.7966462219528	-3.70162676318469	0.710976724645573	-5.20639654558309	1.92542958894724e-07	1.3561625779065e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPA1	26.8895418337889	-0.934571362332906	0.21424740307029	-4.36211290750765	1.28812360156969e-05	0.000495833926745786	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP1	19.5896611798624	-1.1858865989168	0.309530877050538	-3.83123845419523	0.000127499861797095	0.00297600632790468	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP2	180.38242898463	-0.630921085468073	0.177177411843752	-3.56095666429796	0.000369506070271742	0.00694267790617239	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL11	27.6615663883566	2.39527300493722	0.545440064216116	4.39145043072626	1.12597007491997e-05	0.000443409173912575	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL22	42.523487720999	-1.20663883322913	0.249117135405252	-4.84366051843936	1.27468651335724e-06	7.04564392988399e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	18.5577549717851	3.00524795323702	0.588512176288659	5.10651788411422	3.28149566335505e-07	2.12882713402707e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	17.6783532000791	3.3367662501392	0.242657415850881	13.7509345776175	5.02758425799939e-43	6.19700035641005e-39	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RTEL1	13.1684100391905	-6.76144533568697	1.5004073700922	-4.50640637367135	6.59347581397192e-06	0.000286166136912035	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SAE1	51.7713327219425	-0.661619325195439	0.177251598780231	-3.73265645979171	0.000189470931670045	0.00410444160530037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SALL4	1.53678879844677	3.63484804047663	0.741350402618257	4.90300946440346	9.43794351809067e-07	5.46160055417772e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SAMD1	5.88109018423805	-3.84766809297451	0.949448513312036	-4.05252948319692	5.06668364974003e-05	0.00144564682098833	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCARA3	53.3787708788892	3.86784331267598	0.563726275355127	6.86120814616877	6.82805871197995e-12	1.45108020144595e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCIMP	7.52101603733038	1.87510752633269	0.532014743042618	3.52454053361165	0.000424217906557986	0.00765579782757502	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	507	507	FALSE	TRUE	TRUE	TRUE	FALSE
SCLY	20.6179757171647	-7.41021286887818	1.22142238568301	-6.06687167006068	1.30425687043399e-09	1.57610492009503e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCN9A	25.3450048580221	-2.23081294197864	0.591163287234686	-3.7735985812208	0.00016090959435647	0.00361269883431303	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCYL3	33.5779971557595	-1.09803142316623	0.268412671413597	-4.09083303475743	4.29826500888267e-05	0.00128504632998058	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDC2	7.87560281905555	-2.24634845284285	0.554697723136623	-4.04968031983353	5.12876460467018e-05	0.00145998042764814	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDCBP	31.4236205402579	-1.37651018871257	0.397476168597391	-3.46312633929724	0.000533937626472911	0.00911539499155832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDK1	170.940884671218	-1.79598179987454	0.419037850267425	-4.28596557262874	1.81947165796316e-05	0.00066383373905621	TRUE	HARsv2_2579,HARsv2_2580	NA	HARsv2_2579,HARsv2_2580	TRUE	FALSE	TRUE	NA	251	251	FALSE	TRUE	TRUE	TRUE	TRUE
SEC22A	59.151128569401	0.695846910620947	0.189061914434006	3.68052398445294	0.000232755163712071	0.00482986556888046	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	965	965	FALSE	TRUE	TRUE	TRUE	FALSE
SEL1L3	19.1917546691491	-1.44910195156521	0.40850799461357	-3.54730377537896	0.000389195552517209	0.00723563254951301	TRUE	HARsv2_2024	NA	HARsv2_2024	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SEMA4F	28.6778774805693	1.39033851974059	0.2032517727045	6.84047426125996	7.89314288057003e-12	1.64899795162553e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEMA5A	24.0669335445718	1.75269631020371	0.456014354234335	3.84351127092601	0.000121286426438464	0.00286863291082189	TRUE	HARsv2_2218	NA	HARsv2_2218	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SERF2	23.0294794144403	-7.00206173352616	1.12238975545187	-6.23852961906903	4.4170299761772e-10	5.98289137212749e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERPING1	5.5941513234252	1.64037208784811	0.373947058851092	4.38664257151254	1.15113721109872e-05	0.000451876345987351	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SEZ6	21.9855505078257	-1.14345622911255	0.327214740828163	-3.49451319405271	0.000474927134490887	0.00833782266226549	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SFXN5	88.2236778376589	-1.05595819160982	0.223561778271008	-4.72333956088755	2.3200299862187e-06	0.000118168138884842	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGPP2	31.0084859520885	-1.22905640241733	0.284409466813258	-4.32143281371266	1.55019256100576e-05	0.000575532334546898	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH2D1B	7.25192059631364	-4.69476824504642	1.24098906230194	-3.78308591724249	0.000154895916616281	0.00352259606681233	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SH3D19	69.8333300276302	-1.09057693711702	0.229855470391751	-4.74462032710515	2.08897775644173e-06	0.000107286415941253	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHD	4.72510782388427	-2.78174591806029	0.745245815306623	-3.73265553583253	0.000189471626919999	0.00410444160530037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SHPRH	130.190834512129	0.578439458617053	0.148053230134463	3.90696952772803	9.34609349605827e-05	0.00237525666870957	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	245	245	FALSE	TRUE	TRUE	TRUE	FALSE
SKP2	32.3836094019236	0.855068757282328	0.24577656746196	3.47904914659804	0.000503196294082449	0.00867468184735701	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
